34,43,44,67,72,75,76,78,79,80,81,85,94,124,125,129,130,148,153,155,159,163,164,166,184,185,187,188,190,197,201,205,215,220,237,245,264,265,266,267,276,277,278,289,290,293,326,347,365,366,368,369,372,373,402,403,404,405,406,427,431,433,435,436,437,438,443,451,453,456,461,462,465,468,471,472,475,476,479,483,486,494,496,497,501,503,504,508,512,514,518,520,521,527,529,530,532,533,538,539,547,554,570,574,580,589,594,595,596,600,601,615,616,620,622,624,634,640,644,651,652,653,654,657,658,667,670,684,687,688,691
1.0,0.18258212375859434,0.35278838808250573,0.492436974789916,-0.20977845683728036,-0.1547746371275783,0.016348357524828112,-0.2186401833460657,0.25286478227654696,-0.08235294117647059,0.07654698242933537,-0.3689839572192513,-0.24064171122994651,0.20091673032849502,0.018487394957983194,-0.32834224598930484,-0.25103132161955694,-0.22841864018334607,0.5168831168831168,0.14071810542398777,0.0346829640947288,0.0851031321619557,0.4163483575248281,0.29564553093964857,0.21191749427043544,0.2372803666921314,-0.413598166539343,0.06004583651642475,0.39312452253628727,0.3430099312452254,0.2235294117647059,-0.2320855614973262,0.4325439266615737,-0.10985485103132162,0.15263559969442322,-0.172803666921314,0.6229182582123759,0.3414820473644003,-0.006569900687547746,0.47104660045836516,0.5061879297173415,0.09304812834224599,0.39343009931245226,0.22291825821237585,0.5492742551566081,0.46585179526355996,0.19541634835752483,0.2565317035905271,-0.2861726508785332,0.11229946524064172,0.18716577540106952,0.2742551566080978,0.306646294881589,0.5544690603514133,0.5144385026737968,-0.3674560733384263,-0.009014514896867838,-0.08357524828113064,0.08326967150496563,0.0053475935828877,0.25103132161955694,0.1572192513368984,0.13002291825821238,0.1410236822001528,0.12910618792971734,0.3207028265851795,-0.07012987012987013,0.5712757830404889,0.147135217723453,0.27700534759358286,0.25775401069518716,0.3677616501145913,0.20886172650878534,-0.14560733384262797,0.04476699770817418,0.022459893048128343,0.045989304812834225,-0.1440794499618029,0.34545454545454546,0.08143621084797556,0.5281894576012223,0.3396485867074102,-0.0346829640947288,0.0481283422459893,-0.03896103896103896,0.28372803666921315,0.28922841864018334,0.5691367456073338,-0.12055003819709702,0.5388846447669977,0.4267379679144385,-0.024293353705118412,0.2479755538579068,-0.04476699770817418,0.40962566844919784,0.2708938120702827,0.279755538579068,0.4603514132925898,0.466768525592055,0.4343773873185638,0.42765469824293356,0.3310924369747899,0.025821237585943468,-0.16058059587471352,0.15294117647058825,-0.18349885408708938,-0.43040488922841863,0.25805958747135216,0.10802139037433155,-0.2724216959511077,0.3839572192513369,0.3038961038961039,0.10466004583651642,-0.23575248281130634,-0.3778456837280367,-0.24461420932009167,0.09029793735676088,0.146218487394958,0.18777692895339954,0.25775401069518716,0.11016042780748662,0.0985485103132162,0.023376623376623377,-0.07379679144385026,0.05974025974025974,0.226279602750191,-0.1813598166539343,0.23055767761650114,0.23911382734912145,-0.1440794499618029,-0.6495034377387319
0.18258212375859434,1.0,0.6745607333842628,0.25286478227654696,-0.27333842627960275,-0.21711229946524063,-0.028877005347593583,-0.2965622612681436,0.2027501909854851,0.25958747135217725,0.04323911382734912,-0.29931245225362874,0.1092436974789916,-0.04690603514132926,0.09946524064171124,-0.1951107715813598,0.033155080213903745,-0.04110007639419404,0.18869365928189458,-0.17708174178762415,0.21497326203208555,0.08632543926661573,0.2953399541634836,0.2620320855614973,0.05515660809778457,0.59877769289534,-0.39893048128342246,0.06707410236822002,-0.11627196333078686,-0.03926661573720397,-0.02826585179526356,-0.02154316271963331,0.23514132925897632,0.17249809014514897,0.07257448433919023,0.20244461420932008,0.3482047364400306,0.27822765469824295,0.044461420932009166,0.2748663101604278,0.3711229946524064,0.15080213903743314,0.40443086325439265,0.32192513368983955,0.31306340718105424,0.10374331550802139,0.12635599694423225,0.12452253628724216,-0.29411764705882354,0.24125286478227656,-0.2556149732620321,0.2721161191749427,0.173414820473644,0.4768525592055004,0.23544690603514132,-0.03040488922841864,-0.019404125286478228,0.07807486631016043,0.20702826585179526,0.006875477463712758,0.3463712757830405,0.1709702062643239,-0.026737967914438502,0.5098548510313217,0.2027501909854851,0.5055767761650115,0.15508021390374332,0.2079449961802903,0.16485867074102367,0.05790679908326967,-0.061879297173414824,0.0013750954927425516,0.36684491978609624,-0.015126050420168067,0.004736440030557678,0.23544690603514132,-0.09763177998472117,-0.020626432391138275,0.10435446906035141,0.20947288006111536,0.21252864782276548,0.21283422459893048,0.32987012987012987,0.43529411764705883,0.2675324675324675,0.09274255156608098,0.5233002291825821,0.07288006111535524,0.19113827349121468,0.38854087089381206,0.1575248281130634,0.12238349885408709,0.09518716577540107,0.1547746371275783,0.1868601986249045,0.09702062643239114,-0.07776928953399542,0.12910618792971734,0.19144385026737967,0.21619556913674562,0.25408708938120705,0.023071046600458365,-0.02857142857142857,-0.029793735676088617,-0.017876241405653172,-0.006569900687547746,-0.10007639419404125,-0.10068754774637127,0.0426279602750191,-0.2605042016806723,0.2565317035905271,-0.1627196333078686,0.23575248281130634,-0.08999236058059587,-0.24430863254392665,0.11138273491214667,0.038044308632543926,0.16638655462184873,0.04048892284186402,0.15966386554621848,0.16088617265087854,-0.2556149732620321,0.2953399541634836,-0.05454545454545454,0.08174178762414057,-0.11688311688311688,0.1092436974789916,0.14988540870893813,0.19908326967150497,0.011764705882352941,-0.2051948051948052
0.35278838808250573,0.6745607333842628,1.0,0.30756302521008405,-0.119938884644767,-0.08693659281894577,0.028877005347593583,-0.2825057295645531,0.1599694423223835,0.19144385026737967,-0.09671504965622613,-0.3139801375095493,-0.12177234530175707,-0.13155080213903744,-0.12482811306340719,-0.23025210084033612,0.2210847975553858,-0.28372803666921315,0.48693659281894575,-0.10068754774637127,0.19022154316271964,0.1306340718105424,0.18869365928189458,0.3124522536287242,0.35920550038197097,0.6644766997708175,-0.4459893048128342,0.022765469824293352,0.1889992360580596,0.21711229946524063,0.23361344537815126,-0.15813598166539344,0.11504965622612681,0.02826585179526356,0.3243697478991597,0.13216195569136746,0.4270435446906035,0.2999236058059587,0.038349885408708935,0.4753246753246753,0.5495798319327732,0.06371275783040489,0.4160427807486631,0.33414820473644,0.37662337662337664,0.3203972498090145,0.30786860198624905,0.16974789915966387,-0.12880061115355232,0.119938884644767,-0.1495798319327731,0.19358288770053475,0.27058823529411763,0.49457601222307107,0.25500381970970204,-0.15110771581359816,-0.2727272727272727,-0.16058059587471352,0.1440794499618029,-0.10007639419404125,0.2669213139801375,0.2779220779220779,0.19938884644766997,0.4634071810542399,0.3729564553093965,0.4615737203972498,0.13002291825821238,0.1685255920550038,0.45699006875477466,0.24308632543926662,0.1682200152788388,0.1440794499618029,0.5223834988540871,-0.11596638655462185,0.010847975553857907,0.2849503437738732,0.023682200152788387,-0.03896103896103896,0.013292589763177999,0.17983193277310924,0.39067990832696714,0.08051948051948052,0.4169595110771581,0.29931245225362874,0.10588235294117647,0.1893048128342246,0.41757066462948816,0.23850267379679144,-0.0988540870893812,0.439877769289534,0.4288770053475936,0.06615737203972498,0.2660045836516425,0.18441558441558442,0.40626432391138273,0.360122230710466,-0.01573720397249809,0.46768525592055005,0.33414820473644,0.3549274255156608,0.2828113063407181,0.015431627196333078,-0.06524064171122995,-0.20336134453781513,0.21283422459893048,0.16027501909854852,-0.119938884644767,0.119938884644767,0.11596638655462185,-0.4805194805194805,0.2210847975553858,-0.07012987012987013,0.333231474407945,-0.17463712757830405,-0.33750954927425514,-0.15844155844155844,0.015126050420168067,0.08693659281894577,0.19908326967150497,-0.02459893048128342,0.060656990068754774,-0.09182582123758594,0.29564553093964857,-0.20152788388082507,0.27150496562261267,-0.039572192513368985,-0.009320091673032849,0.25500381970970204,0.5028265851795264,-0.18838808250572955,-0.4637127578304049
0.492436974789916,0.25286478227654696,0.30756302521008405,1.0,0.05118411000763942,0.17433155080213902,0.2742551566080978,-0.1575248281130634,0.22322383498854087,0.11932773109243698,0.07074102368220016,-0.34759358288770054,-0.0533231474407945,0.1685255920550038,0.12207792207792208,-0.30053475935828877,-0.06371275783040489,-0.24614209320091673,0.2666157372039725,0.22077922077922077,0.06707410236822002,0.28892284186401834,0.23422459893048128,0.519633307868602,0.18716577540106952,0.3775401069518717,-0.2999236058059587,0.07654698242933537,0.14285714285714285,0.27150496562261267,0.48877005347593583,-0.21497326203208555,0.4307104660045836,0.26325439266615736,0.18258212375859434,0.04843391902215432,0.3521772345301757,0.43040488922841863,0.3974025974025974,0.5868601986249045,0.4068754774637128,0.13368983957219252,0.24430863254392665,0.35614973262032085,0.5242169595110772,0.441100076394194,0.3622612681436211,0.37845683728036666,-0.385790679908327,0.29442322383498853,-0.07379679144385026,0.37998472116119175,-0.10741023682200153,0.32864782276546983,0.3995416348357525,-0.33017570664629486,-0.11382734912146678,-0.1254392666157372,0.27333842627960275,-0.13766233766233765,0.2760886172650879,0.21038961038961038,0.022765469824293352,0.3787624140565317,-0.09213139801375095,0.17585943468296408,0.04232238349885409,0.5229946524064171,0.05546218487394958,0.3919022154316272,0.20488922841864018,0.47868601986249043,0.39006875477463715,-0.022765469824293352,0.012681436210847975,0.19480519480519481,0.1920550038197097,0.07838044308632544,0.28342245989304815,0.13368983957219252,0.3136745607333843,0.029793735676088617,0.16913674560733385,0.20611153552330022,0.1040488922841864,0.13124522536287242,0.14285714285714285,0.5911382734912146,-0.0019862490450725744,0.5486631016042781,0.6656990068754775,0.1306340718105424,0.2608097784568373,0.12452253628724216,0.1893048128342246,0.03009931245225363,0.3995416348357525,0.2235294117647059,0.628418640183346,0.47654698242933535,0.2846447669977082,0.3998472116119175,-0.15263559969442322,0.1254392666157372,0.3051184110007639,0.04476699770817418,-0.03926661573720397,0.4270435446906035,-0.06249045072574484,-0.36470588235294116,0.15385790679908326,0.1092436974789916,0.053934300993124525,0.04171122994652406,-0.3152024446142093,-0.32192513368983955,0.32498090145148967,0.23055767761650114,-0.09915966386554621,-0.008403361344537815,-0.24033613445378152,-0.045683728036669216,-0.04079449961802903,-0.13430099312452254,0.2644766997708174,0.025515660809778455,-0.04354469060351413,0.39343009931245226,0.24644766997708173,-0.066768525592055,-0.33292589763178
-0.20977845683728036,-0.27333842627960275,-0.119938884644767,0.05118411000763942,1.0,0.5407181054239878,0.10649350649350649,0.0854087089381207,0.21130634071810542,0.12696715049656226,0.09457601222307105,0.15660809778456838,0.19266615737203974,0.07807486631016043,0.05485103132161956,-0.12146676852559206,0.16027501909854852,-0.13032849503437738,-0.12391138273491215,0.3723453017570665,0.21222307104660046,-0.07257448433919023,-0.3035905271199389,0.18288770053475936,0.20458365164247516,-0.12238349885408709,0.23605805958747136,-0.026737967914438502,-0.06493506493506493,0.21741787624140566,0.46279602750190985,0.07838044308632544,-0.3735676088617265,0.18869365928189458,0.39923605805958745,0.413292589763178,-0.07288006111535524,-0.015431627196333078,0.3967914438502674,0.1786096256684492,-0.10588235294117647,-0.09915966386554621,-0.025515660809778455,0.07318563789152024,0.1443850267379679,0.13491214667685256,0.21191749427043544,0.2055003819709702,0.017876241405653172,-0.07104660045836517,0.18961038961038962,0.01573720397249809,-0.42307104660045836,-0.4475171886936593,-0.09640947288006112,0.1443850267379679,0.04201680672268908,0.16608097784568374,0.20122230710466005,-0.06768525592055004,-0.025515660809778455,-0.014514896867838044,0.1868601986249045,-0.09824293353705119,-0.016348357524828112,-0.12849503437738732,-0.12635599694423225,0.06157372039724981,0.2186401833460657,0.2079449961802903,0.1092436974789916,0.09396485867074103,0.004430863254392666,0.29900687547746374,-0.1761650114591291,0.12880061115355232,0.29228418640183346,-0.11718869365928189,0.12024446142093201,-0.11779984721161192,0.061879297173414824,-0.010236822001527883,0.31611917494270436,0.12910618792971734,0.010236822001527883,0.14805194805194805,-0.1489686783804431,-0.03865546218487395,0.22047364400305577,-0.029793735676088617,0.14591291061879297,0.29931245225362874,0.36440030557677616,0.19236058059587471,-0.031016042780748664,0.014514896867838044,0.17433155080213902,0.10007639419404125,0.13460656990068756,-0.009625668449197862,-0.020626432391138275,0.18563789152024446,-0.3252864782276547,-0.19877769289533995,-0.029182582123758596,0.4875477463712758,0.573109243697479,0.3313980137509549,0.16485867074102367,-0.02001527883880825,-0.15599694423223834,-0.18533231474407946,0.08724216959511077,0.1281894576012223,0.03132161955691368,-0.11168831168831168,0.13888464476699772,-0.04079449961802903,-0.04110007639419404,0.05026737967914439,-0.12238349885408709,-0.11016042780748662,-0.17647058823529413,0.026737967914438502,0.14591291061879297,0.052406417112299465,-0.06432391138273491,0.08113063407181054,0.1410236822001528,0.3919022154316272,0.1489686783804431
-0.1547746371275783,-0.21711229946524063,-0.08693659281894577,0.17433155080213902,0.5407181054239878,1.0,0.5113827349121467,0.15660809778456838,0.010847975553857907,-0.06951871657754011,-0.021848739495798318,0.38029029793735675,0.05974025974025974,0.10496562261268144,-0.08754774637127578,0.016348357524828112,0.3787624140565317,-0.17494270435446907,-0.01573720397249809,0.4273491214667685,0.1523300229182582,0.2235294117647059,-0.10466004583651642,0.32864782276546983,0.305423987776929,0.07807486631016043,0.334453781512605,0.0374331550802139,0.119938884644767,0.0881588999236058,0.3136745607333843,0.13735676088617266,-0.1920550038197097,0.3362872421695951,0.20580595874713523,0.37845683728036666,-0.20916730328495034,0.06615737203972498,0.40106951871657753,0.27822765469824295,-0.016348357524828112,0.09243697478991597,0.0032085561497326204,0.13705118411000763,0.1012987012987013,0.0747135217723453,0.2559205500381971,0.4077922077922078,0.09243697478991597,-0.05454545454545454,0.0957983193277311,0.0426279602750191,-0.37509549274255155,-0.3042016806722689,-0.09763177998472117,0.1514132925897632,-0.052711993888464474,0.0007639419404125286,0.11535523300229182,-0.1281894576012223,0.04721161191749427,-0.09702062643239114,0.3414820473644003,0.08113063407181054,-0.04507257448433919,0.03071046600458365,-0.08754774637127578,0.12055003819709702,0.2186401833460657,0.3723453017570665,0.10190985485103132,0.05760122230710466,0.1657754010695187,0.033766233766233764,-0.008097784568372804,0.24858670741023683,0.3139801375095493,0.014514896867838044,0.06829640947288006,0.2812834224598931,-0.10252100840336134,0.14224598930481283,0.25500381970970204,0.3384262796027502,-0.005042016806722689,0.2724216959511077,-0.17677616501145912,0.08571428571428572,0.2693659281894576,-0.05546218487394958,0.33537051184110006,0.039572192513368985,0.21222307104660046,0.13216195569136746,-0.04171122994652406,0.0957983193277311,0.10038197097020626,0.02796027501909855,0.34209320091673034,0.2556149732620321,0.0744079449961803,0.3912910618792972,-0.26539343009931243,0.09213139801375095,0.33231474407944994,0.22291825821237585,0.4447669977081742,0.21741787624140566,0.16669213139801375,-0.13705118411000763,-0.08846447669977081,-0.10435446906035141,-0.20611153552330022,0.19052711993888463,0.16088617265087854,0.07715813598166539,0.3637891520244461,0.17769289533995417,0.02215431627196333,-0.18197097020626432,0.11688311688311688,-0.002291825821237586,-0.306340718105424,0.023071046600458365,0.38517952635599695,0.10190985485103132,0.20183346065699007,0.04201680672268908,0.11138273491214667,0.2852559205500382,0.22811306340718104
0.016348357524828112,-0.028877005347593583,0.028877005347593583,0.2742551566080978,0.10649350649350649,0.5113827349121467,1.0,0.20183346065699007,0.17524828113063406,-0.0010695187165775401,-0.11413292589763178,0.1951107715813598,-0.0025974025974025974,0.052100840336134456,-0.15080213903743314,0.06585179526355997,0.24369747899159663,0.30267379679144385,-0.12116119174942705,0.3983193277310924,-0.08663101604278074,0.34545454545454546,0.0007639419404125286,0.280061115355233,0.09671504965622613,0.24064171122994651,0.25989304812834224,0.03254392666157372,-0.18961038961038962,-0.09365928189457601,0.15844155844155844,-0.13644003055767762,0.038349885408708935,0.19908326967150497,0.08968678380443086,0.20886172650878534,-0.1841100076394194,0.026432391138273493,0.28403361344537814,-0.0038197097020626434,-0.06615737203972498,0.11016042780748662,-0.06004583651642475,0.03590527119938885,-0.1492742551566081,0.008708938120702827,0.10313216195569137,0.05515660809778457,0.020320855614973262,-0.13368983957219252,0.11871657754010695,-0.014514896867838044,0.01145912910618793,-0.08326967150496563,-0.2241405653170359,-0.010236822001527883,-0.09182582123758594,-0.02826585179526356,-0.019404125286478228,-0.053934300993124525,-0.093353705118411,0.0004583651642475172,0.059129106187929714,0.038044308632543926,-0.17463712757830405,-0.016042780748663103,-0.02826585179526356,0.023682200152788387,0.2235294117647059,0.32834224598930484,-0.017876241405653172,-0.04415584415584416,-0.13399541634835752,-0.2916730328495034,-0.14591291061879297,0.2586707410236822,-0.06646294881588999,-0.052100840336134456,-0.31795263559969444,0.3356760886172651,-0.2608097784568373,0.08632543926661573,0.09182582123758594,-0.07104660045836517,-0.1416348357524828,-0.07165775401069518,-0.15049656226126815,0.06768525592055004,0.10221543162719633,-0.06982429335370512,0.05974025974025974,-0.172803666921314,-0.08174178762414057,-0.3035905271199389,-0.15355233002291827,0.03071046600458365,-0.07379679144385026,-0.039877769289533994,0.17524828113063406,0.0988540870893812,0.06768525592055004,0.28372803666921315,-0.09152024446142093,0.13674560733384264,0.12116119174942705,0.017265087853323147,0.22077922077922077,0.18197097020626432,-0.11229946524064172,-0.19144385026737967,-0.10343773873185638,0.016348357524828112,-0.15508021390374332,-0.027349121466768527,0.1893048128342246,-0.00718105423987777,0.24155844155844156,-0.12727272727272726,-0.03071046600458365,-0.18105423987776928,-0.0533231474407945,-0.01145912910618793,-0.14255156608097785,-0.17738731856378914,0.34789915966386553,-0.07135217723453018,0.12238349885408709,-0.039877769289533994,-0.07074102368220016,-0.04476699770817418,0.2158899923605806
-0.2186401833460657,-0.2965622612681436,-0.2825057295645531,-0.1575248281130634,0.0854087089381207,0.15660809778456838,0.20183346065699007,1.0,0.1838044308632544,0.0744079449961803,-0.020320855614973262,0.3812070282658518,-0.14744079449961803,0.2051948051948052,0.09121466768525592,0.40045836516424754,0.24125286478227656,0.173414820473644,0.10802139037433155,0.13766233766233765,-0.0453781512605042,0.21038961038961038,0.0029029793735676087,0.08479755538579067,-0.14285714285714285,-0.17249809014514897,0.3087853323147441,-0.27333842627960275,0.2241405653170359,0.07838044308632544,0.10466004583651642,0.050878533231474406,0.024904507257448433,0.06218487394957983,-0.011764705882352941,0.13430099312452254,-0.04385026737967915,-0.19633307868601987,0.2675324675324675,-0.11779984721161192,-0.147135217723453,-0.2980901451489687,-0.333231474407945,0.04690603514132926,-0.4603514132925898,-0.05118411000763942,0.014820473644003056,-0.1624140565317036,0.15569136745607334,-0.15599694423223834,0.21252864782276548,-0.23666921313980138,-0.07929717341482047,-0.13552330022918258,-0.42307104660045836,0.0016806722689075631,-0.12574484339190223,-0.16424751718869365,-0.009931245225362872,-0.19816653934300993,-0.3518716577540107,-0.050878533231474406,0.16302521008403362,-0.34514896867838046,-0.3356760886172651,-0.2935064935064935,-0.03040488922841864,-0.19663865546218487,-0.20397249809014514,-0.2348357524828113,-0.13674560733384264,-0.3280366692131398,-0.32314744079449964,0.15538579067990832,-0.2400305576776165,-0.24308632543926662,-0.05576776165011459,0.018487394957983194,-0.172803666921314,-0.27853323147440795,-0.015431627196333078,-0.06585179526355997,-0.03254392666157372,-0.15416348357524828,-0.1789152024446142,-0.146218487394958,-0.13980137509549273,-0.17249809014514897,-0.22077922077922077,-0.09610389610389611,-0.1951107715813598,-0.173414820473644,-0.057295645530939646,-0.37998472116119175,-0.13002291825821238,0.29717341482047366,-0.09763177998472117,0.05362872421695951,-0.1410236822001528,-0.040183346065699004,-0.1685255920550038,-0.046294881588999234,-0.22780748663101605,0.03682200152788388,-0.3032849503437739,0.10496562261268144,0.3090909090909091,0.1437738731856379,-0.3084797555385791,-0.03896103896103896,-0.359816653934301,-0.2030557677616501,-0.360122230710466,-0.18624904507257448,0.5446906035141329,0.0799083269671505,-0.27639419404125287,-0.22902979373567608,0.16669213139801375,-0.2877005347593583,-0.25255920550038197,-0.3155080213903743,-0.1572192513368984,0.08449197860962566,-0.028877005347593583,-0.06982429335370512,0.015431627196333078,-0.11199388846447669,-0.30572956455309397,-0.25439266615737205,0.3622612681436211
0.25286478227654696,0.2027501909854851,0.1599694423223835,0.22322383498854087,0.21130634071810542,0.010847975553857907,0.17524828113063406,0.1838044308632544,1.0,0.04996180290297937,0.14530175706646295,-0.0640183346065699,0.16730328495034377,0.22780748663101605,0.3255920550038197,-0.04476699770817418,-0.047517188693659285,0.039877769289533994,0.2928953399541635,0.2696715049656226,0.23147440794499619,0.3084797555385791,0.3433155080213904,0.359816653934301,0.28708938120702826,0.052711993888464474,0.0854087089381207,0.1523300229182582,0.08571428571428572,0.26997708174178764,0.19083269671504965,0.173109243697479,0.21650114591291061,-0.04721161191749427,0.27669977081741787,0.2635599694423224,0.2932009167303285,0.20244461420932008,0.20488922841864018,0.29197860962566846,0.385790679908327,-0.12574484339190223,0.0062643239113827345,0.38212375859434683,0.15844155844155844,0.35798319327731093,0.2724216959511077,0.27333842627960275,-0.11657754010695187,0.16974789915966387,0.2904507257448434,0.279755538579068,0.16210847975553858,0.2880061115355233,0.23666921313980138,0.023376623376623377,-0.07501909854851031,0.16485867074102367,0.518411000763942,-0.07929717341482047,0.36409472880061117,0.10221543162719633,-0.04721161191749427,0.11749427043544691,0.09457601222307105,0.20947288006111536,-0.04232238349885409,0.3203972498090145,0.23177998472116118,0.11841100076394194,0.3754010695187166,0.2825057295645531,-0.007792207792207792,0.3084797555385791,-0.07563025210084033,0.06340718105423988,0.23025210084033612,0.05454545454545454,0.1306340718105424,-0.06371275783040489,0.41726508785332317,0.30603514132925896,0.2987012987012987,0.20183346065699007,-0.13521772345301758,0.3176470588235294,0.4527119938884645,0.05760122230710466,0.03040488922841864,0.2980901451489687,0.17952635599694422,0.18869365928189458,0.14866310160427806,-0.05637891520244461,0.25225362872421697,0.4380443086325439,0.33231474407944994,0.2773109243697479,0.3103132161955691,0.10985485103132162,0.10007639419404125,0.24889228418640183,-0.022765469824293352,-0.039572192513368985,-0.24889228418640183,0.06890756302521009,0.19052711993888463,0.360427807486631,0.11504965622612681,-0.20397249809014514,0.02826585179526356,0.10313216195569137,0.17005347593582887,-0.02857142857142857,-0.10802139037433155,-0.05118411000763942,-0.12757830404889228,0.0774637127578304,0.2192513368983957,0.045989304812834225,-0.08388082505729565,-0.0374331550802139,0.01818181818181818,0.03926661573720397,0.07654698242933537,0.053934300993124525,0.18563789152024446,0.2672268907563025,0.13491214667685256,0.09763177998472117,0.024904507257448433
