13,21,125,135,175,297,341,343,561,677,757,867,879,881,891,919,937,1003,1065,1071,1095,1133,1185,1245,1271,1275,1289,1309,1325,1415,1417,1509,1619,1809,1895,1905,1939,2015,2063,2113,2325,2327,2567,2755,2881,3013,3105,3283,3337,3459,3703,3775,3787,3791,3805,3827,3831,3855,3981,4077,4105,4331,4357,4367,4371,4375,4393,4427,4443,4517,4733,4799,4925,4931,4965,4969,4971,5103,5105,5205,5229,5331,5359,5469,5731,5833,5885,5959,5997,6175,6229,6245,6361,6385,6515,6593,6871,6967,7015,7025,7065,7107,7155,7257,7267,7323,7391,7579,7723,7767,7915,7951,7959,7989,7997,8071,8095,8179,8199,8417,8487,8591,8597,8689,8731,8789,8805,8823,8835,8917,9059,9061,9111,9159,9165,9187,9319,9331,9333,9389,9459,9543,9579,9713,9793,9891,9915,9959
1.0,0.08856951871657753,0.12533422459893048,-0.08255347593582887,-0.10828877005347594,0.23596256684491979,0.2997994652406417,-0.22359625668449198,0.35995989304812837,-0.061831550802139035,0.08054812834224599,0.34692513368983957,-0.06751336898395723,0.29745989304812837,0.3409090909090909,0.08990641711229946,-0.1875,0.12901069518716576,-0.04879679144385027,0.23696524064171123,-0.051470588235294115,-0.13101604278074866,-0.013703208556149732,-0.20320855614973263,0.006016042780748663,0.009024064171122994,-0.14004010695187166,0.3482620320855615,0.13135026737967914,-0.24632352941176472,0.25233957219251335,0.30614973262032086,-0.042112299465240643,0.0678475935828877,-0.1891711229946524,0.1607620320855615,0.11096256684491979,0.04913101604278075,0.24131016042780748,0.13703208556149732,-0.13803475935828877,-0.027072192513368985,-0.2376336898395722,0.42379679144385024,0.1858288770053476,0.17780748663101603,-0.05013368983957219,0.22092245989304812,0.006016042780748663,-0.016377005347593582,-0.21691176470588236,0.1804812834224599,-0.03609625668449198,-0.38536096256684493,0.18315508021390375,0.08221925133689839,-0.0030080213903743314,-0.008689839572192513,0.04779411764705882,0.24565508021390375,-0.1089572192513369,-0.0929144385026738,-0.17413101604278075,-0.4893048128342246,-0.16443850267379678,-0.07887700534759358,0.1163101604278075,-0.016711229946524065,0.12299465240641712,-0.04679144385026738,0.11129679144385027,-0.04044117647058824,0.14906417112299467,-0.04177807486631016,-0.14572192513368984,0.3048128342245989,-0.06149732620320856,-0.17479946524064172,-0.10060160427807487,-0.01270053475935829,-0.12834224598930483,0.5501336898395722,-0.07018716577540107,0.11463903743315508,-0.10528074866310161,0.09926470588235294,-0.055815508021390375,-0.1213235294117647,-0.0912433155080214,0.17279411764705882,0.02038770053475936,0.07954545454545454,-0.20320855614973263,-0.0855614973262032,0.18482620320855614,0.2068850267379679,0.33121657754010697,-0.004344919786096257,0.21022727272727273,-0.17212566844919786,0.04879679144385027,0.08021390374331551,0.05013368983957219,0.05848930481283422,-0.04378342245989305,-0.08121657754010696,0.31717914438502676,0.21356951871657753,0.05080213903743316,0.11530748663101605,-0.1751336898395722,0.11196524064171123,0.07520053475935828,0.12533422459893048,-0.07820855614973261,-0.0374331550802139,-0.05080213903743316,0.2690508021390374,-0.22025401069518716,0.2657085561497326,0.31016042780748665,0.037098930481283425,0.24231283422459893,0.3265374331550802,0.12433155080213903,-0.12733957219251338,0.09324866310160428,-0.060828877005347594,0.14037433155080214,0.035093582887700536,0.042112299465240643,-0.24632352941176472,0.07052139037433156,-0.0427807486631016,-0.09157754010695188,0.08322192513368984,-0.050467914438502674,-0.12065508021390374,0.2700534759358289,-0.023061497326203207,-0.07453208556149733,-0.3104946524064171,0.008355614973262033,-0.21490641711229946,0.22794117647058823,-0.24665775401069517,-0.13368983957219252,0.24665775401069517
0.08856951871657753,1.0,0.4047459893048128,0.0,-0.32954545454545453,0.2336229946524064,0.06851604278074866,-0.22593582887700533,0.00768716577540107,0.1497326203208556,0.3512700534759358,-0.22727272727272727,-0.15040106951871657,-0.03643048128342246,0.15040106951871657,-0.3195187165775401,0.5621657754010695,0.022393048128342245,-0.3382352941176471,0.19050802139037434,0.5401069518716578,0.12065508021390374,0.47560160427807485,-0.06517379679144385,0.33689839572192515,0.16009358288770054,-0.18783422459893048,-0.2727272727272727,0.027072192513368985,0.6413770053475936,0.022727272727272728,-0.30782085561497324,-0.17078877005347592,0.013703208556149732,0.1270053475935829,-0.08455882352941177,0.17580213903743316,0.38736631016042783,0.5280748663101604,0.27907754010695185,0.14739304812834225,-0.23295454545454544,0.011363636363636364,-0.10561497326203209,-0.4565508021390374,0.38937165775401067,-0.45822192513368987,0.11330213903743315,0.46156417112299464,0.06651069518716578,0.3302139037433155,0.2540106951871658,0.16209893048128343,0.07987967914438503,0.32185828877005346,0.07386363636363637,0.4054144385026738,-0.40106951871657753,-0.1681149732620321,0.42814171122994654,-0.22292780748663102,-0.1627673796791444,0.1677807486631016,-0.011697860962566845,0.14338235294117646,-0.043114973262032084,-0.15474598930481284,-0.10628342245989304,-0.20153743315508021,0.29812834224598933,-0.4575534759358289,0.40274064171123,-0.28442513368983957,0.1300133689839572,0.0030080213903743314,-0.24431818181818182,0.20554812834224598,-0.11931818181818182,0.2122326203208556,0.07921122994652406,-0.01537433155080214,0.46290106951871657,0.38335561497326204,-0.14304812834224598,-0.24431818181818182,-0.2817513368983957,0.5621657754010695,-0.39438502673796794,-0.4702540106951872,0.08522727272727272,-0.022058823529411766,0.14739304812834225,0.17446524064171123,0.014371657754010695,0.2757352941176471,0.1036096256684492,-0.34057486631016043,0.170120320855615,-0.3201871657754011,0.48362299465240643,-0.03074866310160428,-0.4749331550802139,-0.3760026737967914,-0.3760026737967914,0.21256684491978609,-0.259024064171123,0.0748663101604278,0.29177807486631013,0.15106951871657753,-0.27072192513368987,-0.1627673796791444,-0.4522058823529412,-0.37767379679144386,0.22259358288770054,-0.21356951871657753,0.232620320855615,0.5324197860962567,0.11731283422459893,0.2697192513368984,0.11597593582887701,-0.5381016042780749,0.21724598930481284,0.03241978609625668,-0.04344919786096257,0.060828877005347594,-0.16878342245989306,0.19518716577540107,-0.13669786096256684,0.2700534759358289,0.14204545454545456,-0.09491978609625669,-0.26938502673796794,-0.16143048128342247,-0.4899732620320856,0.1925133689839572,-0.047459893048128345,-0.08054812834224599,-0.44919786096256686,0.16009358288770054,0.2610294117647059,0.23897058823529413,0.33288770053475936,-0.30013368983957217,-0.22727272727272727,-0.26236631016042783,-0.679144385026738,0.24231283422459893,-0.09391711229946524
0.12533422459893048,0.4047459893048128,1.0,0.06517379679144385,0.21356951871657753,0.10227272727272728,0.14705882352941177,-0.02406417112299465,0.16176470588235295,0.285427807486631,0.20287433155080214,-0.027740641711229946,-0.016377005347593582,0.07553475935828877,0.06751336898395723,0.10127005347593583,0.15808823529411764,0.35093582887700536,-0.3826871657754011,0.07152406417112299,0.028409090909090908,0.29812834224598933,0.22393048128342247,-0.0945855614973262,0.00033422459893048126,0.29010695187165775,-0.32787433155080214,-0.07185828877005347,-0.04144385026737968,0.38235294117647056,0.0945855614973262,0.268048128342246,-0.13135026737967914,0.43716577540106955,0.15106951871657753,0.18883689839572193,-0.026403743315508023,0.10561497326203209,0.45120320855614976,-0.1447192513368984,-0.1567513368983957,0.10394385026737968,-0.15474598930481284,0.14171122994652408,0.0982620320855615,0.36363636363636365,-0.2727272727272727,0.43014705882352944,0.22459893048128343,0.33455882352941174,-0.029077540106951873,0.3429144385026738,-0.021724598930481284,-0.13302139037433156,0.170120320855615,0.01838235294117647,0.18516042780748662,-0.03776737967914438,0.12065508021390374,0.20588235294117646,-0.22426470588235295,-0.002005347593582888,0.1714572192513369,0.008689839572192513,0.2038770053475936,0.06016042780748663,0.20421122994652408,-0.047459893048128345,-0.17981283422459893,0.04344919786096257,-0.3044786096256685,0.4107620320855615,-0.10327540106951871,0.3649732620320856,0.009692513368983958,0.05447860962566845,-0.13502673796791445,-0.07052139037433156,0.2215909090909091,0.07085561497326204,-0.11330213903743315,0.31283422459893045,0.44719251336898397,0.27807486631016043,0.020053475935828877,0.12098930481283422,0.26838235294117646,-0.1570855614973262,-0.05915775401069519,-0.05213903743315508,-0.09324866310160428,0.2376336898395722,0.20320855614973263,0.11731283422459893,0.4923128342245989,-0.09859625668449198,0.03943850267379679,0.2580213903743315,0.08155080213903744,0.37433155080213903,-0.23161764705882354,0.17446524064171123,0.053475935828877004,-0.19685828877005349,0.0785427807486631,-0.3362299465240642,-0.11397058823529412,0.11564171122994653,0.2820855614973262,-0.06350267379679145,0.19084224598930483,-0.29712566844919786,0.13602941176470587,0.05848930481283422,-0.09191176470588236,0.18181818181818182,0.1567513368983957,0.09959893048128342,0.026737967914438502,0.4963235294117647,-0.12266042780748664,0.10327540106951871,-0.16042780748663102,0.3713235294117647,0.19151069518716576,-0.05614973262032086,0.32586898395721925,0.25935828877005346,0.49866310160427807,0.032754010695187165,-0.23897058823529413,-0.3977272727272727,-0.2282754010695187,-0.1661096256684492,0.009692513368983958,0.0731951871657754,-0.24331550802139038,-0.24030748663101603,-0.0855614973262032,-0.027740641711229946,0.20153743315508021,0.19953208556149732,-0.1677807486631016,-0.15942513368983957,0.19585561497326204,-0.4268048128342246,0.10260695187165775,0.3552807486631016
-0.08255347593582887,0.0,0.06517379679144385,1.0,-0.2630347593582888,0.38469251336898397,0.19117647058823528,0.08455882352941177,0.2824197860962567,0.0,-0.4074197860962567,-0.07352941176470588,-0.14371657754010694,-0.1467245989304813,-0.2182486631016043,-0.17479946524064172,-0.027740641711229946,-0.14405080213903743,-0.2092245989304813,0.16143048128342247,-0.05949197860962567,0.42212566844919786,0.009692513368983958,0.47393048128342247,0.20454545454545456,-0.05113636363636364,-0.24532085561497327,-0.19552139037433156,0.1981951871657754,0.1163101604278075,-0.003676470588235294,0.33656417112299464,0.12199197860962567,0.0855614973262032,0.01804812834224599,-0.09558823529411764,-0.2984625668449198,-0.0213903743315508,0.12867647058823528,-0.16377005347593582,0.2747326203208556,0.2306149732620321,0.16209893048128343,0.0999331550802139,-0.29712566844919786,-0.1143048128342246,-0.4037433155080214,0.19184491978609625,0.39739304812834225,0.41677807486631013,0.6336898395721925,-0.4034090909090909,0.3071524064171123,0.2339572192513369,0.002339572192513369,-0.029745989304812835,0.1590909090909091,0.07586898395721925,0.22058823529411764,-0.196524064171123,0.08255347593582887,-0.18983957219251338,-0.13435828877005349,0.05414438502673797,0.6156417112299465,0.5955882352941176,-0.5728609625668449,0.455548128342246,-0.3897058823529412,0.021724598930481284,-0.23094919786096257,0.3907085561497326,-0.5217245989304813,0.40240641711229946,-0.347927807486631,-0.40608288770053474,0.20855614973262032,-0.2068850267379679,0.12466577540106952,0.4034090909090909,0.004010695187165776,-0.17647058823529413,-0.06918449197860962,0.011029411764705883,-0.39037433155080214,-0.38135026737967914,0.04979946524064171,-0.06918449197860962,0.15274064171122995,0.21858288770053477,-0.20287433155080214,-0.20822192513368984,-0.014705882352941176,-0.02406417112299465,0.2018716577540107,-0.20120320855614973,-0.02406417112299465,0.12834224598930483,-0.12433155080213903,0.2530080213903743,-0.1019385026737968,-0.3760026737967914,-0.03776737967914438,0.11831550802139038,0.13368983957219252,-0.232620320855615,-0.2393048128342246,-0.029077540106951873,-0.24197860962566844,0.26169786096256686,0.09959893048128342,-0.06918449197860962,-0.13135026737967914,-0.42012032085561496,0.21691176470588236,0.12232620320855615,0.16544117647058823,-0.06049465240641711,-0.2306149732620321,0.16109625668449198,-0.13469251336898397,-0.0785427807486631,0.15808823529411764,-0.08221925133689839,-0.2302807486631016,0.19050802139037434,0.2306149732620321,0.11463903743315508,0.24231283422459893,-0.13435828877005349,-0.2747326203208556,-0.12332887700534759,-0.24933155080213903,0.08622994652406417,0.3054812834224599,-0.24532085561497327,-0.32687165775401067,-0.24030748663101603,-0.37065508021390375,-0.13870320855614973,-0.01303475935828877,0.2857620320855615,0.19852941176470587,-0.32286096256684493,-0.13302139037433156,0.042112299465240643,0.25066844919786097,0.09157754010695188
-0.10828877005347594,-0.32954545454545453,0.21356951871657753,-0.2630347593582888,1.0,-0.410427807486631,-0.15808823529411764,0.1731283422459893,0.285427807486631,-0.10995989304812834,0.14572192513368984,-0.07620320855614973,0.44385026737967914,0.01270053475935829,-0.14338235294117646,0.23897058823529413,-0.2266042780748663,0.09057486631016043,0.24598930481283424,-0.19585561497326204,-0.27606951871657753,-0.23295454545454544,-0.12834224598930483,-0.2038770053475936,-0.19418449197860962,-0.13435828877005349,0.11597593582887701,0.2302807486631016,-0.11463903743315508,-0.24331550802139038,-0.06049465240641711,-0.056818181818181816,-0.07787433155080214,0.21290106951871657,-0.07921122994652406,0.21156417112299467,-0.06918449197860962,-0.1393716577540107,-0.17379679144385027,-0.28843582887700536,-0.40441176470588236,0.17747326203208555,0.025066844919786096,-0.10862299465240642,0.3940508021390374,-0.0053475935828877,0.061831550802139035,0.05414438502673797,-0.40608288770053474,0.04679144385026738,-0.45989304812834225,0.15975935828877005,-0.3983957219251337,-0.4197860962566845,-0.3145053475935829,0.06717914438502674,-0.481951871657754,0.17613636363636365,0.2733957219251337,-0.17179144385026737,0.1768048128342246,0.23328877005347592,-0.001002673796791444,0.11463903743315508,-0.20120320855614973,-0.16209893048128343,0.2520053475935829,-0.13903743315508021,0.15641711229946523,0.0929144385026738,0.11229946524064172,-0.26504010695187163,0.3018048128342246,-0.08355614973262032,0.30314171122994654,0.4535427807486631,-0.24899732620320855,0.2429812834224599,-0.4288101604278075,-0.20755347593582887,0.009692513368983958,-0.031751336898395724,0.029411764705882353,0.15106951871657753,0.6229946524064172,0.30080213903743314,-0.17780748663101603,0.14505347593582887,-0.03609625668449198,-0.5437834224598931,0.3519385026737968,0.21657754010695188,0.15407754010695188,0.017379679144385027,-0.23796791443850268,0.0855614973262032,0.11463903743315508,0.019385026737967916,0.4572192513368984,0.024398395721925134,-0.3983957219251337,0.6808155080213903,0.32586898395721925,-0.051470588235294115,-0.15975935828877005,0.20755347593582887,0.04077540106951872,-0.18883689839572193,0.1570855614973262,0.0999331550802139,0.17881016042780748,0.08221925133689839,0.27540106951871657,0.019385026737967916,0.17212566844919786,-0.14037433155080214,-0.37767379679144386,0.25066844919786097,-0.15140374331550802,0.0625,0.02540106951871658,-0.03141711229946524,-0.15641711229946523,0.21056149732620322,-0.03910427807486631,0.011363636363636364,-0.38836898395721925,-0.0053475935828877,-0.20855614973262032,0.22927807486631016,0.1895053475935829,0.13903743315508021,-0.08890374331550802,0.05447860962566845,-0.24899732620320855,0.11764705882352941,0.2877673796791444,0.19518716577540107,0.1427139037433155,-0.3850267379679144,-0.11397058823529412,-0.28342245989304815,0.16109625668449198,0.0030080213903743314,0.4227941176470588,0.19184491978609625,-0.38469251336898397,0.04445187165775401
0.23596256684491979,0.2336229946524064,0.10227272727272728,0.38469251336898397,-0.410427807486631,1.0,0.27072192513368987,-0.21356951871657753,0.13368983957219252,0.12566844919786097,-0.12299465240641712,0.05247326203208556,-0.11196524064171123,-0.02339572192513369,0.0016711229946524064,0.05848930481283422,0.014705882352941176,-0.134024064171123,-0.28475935828877,0.4505347593582888,0.04177807486631016,0.4552139037433155,-0.03542780748663102,0.14405080213903743,0.10828877005347594,-0.28709893048128343,-0.3679812834224599,-0.3432486631016043,0.038101604278074866,0.2179144385026738,0.00267379679144385,0.1657754010695187,-0.09157754010695188,0.11096256684491979,0.053475935828877004,0.11664438502673796,0.15207219251336898,-0.13536096256684493,0.22994652406417113,-0.012366310160427808,0.15240641711229946,0.05748663101604278,-0.1497326203208556,0.2035427807486631,-0.18816844919786097,-0.06584224598930481,-0.32586898395721925,0.09157754010695188,0.41109625668449196,0.3770053475935829,0.4214572192513369,-0.11397058823529412,0.19618983957219252,0.21189839572192512,0.3135026737967914,0.16677807486631016,0.2630347593582888,-0.31885026737967914,-0.16744652406417113,-0.17914438502673796,-0.3375668449197861,-0.09893048128342247,-0.240975935828877,-0.010026737967914439,0.20220588235294118,-0.045454545454545456,-0.277072192513369,0.2339572192513369,-0.040106951871657755,0.01570855614973262,-0.24632352941176472,0.5297459893048129,-0.2182486631016043,0.13502673796791445,-0.03208556149732621,-0.19117647058823528,0.10929144385026739,0.05213903743315508,0.1143048128342246,0.17713903743315507,-0.45487967914438504,-0.020053475935828877,0.18382352941176472,-0.32419786096256686,-0.32185828877005346,-0.0571524064171123,0.36564171122994654,0.0748663101604278,0.12032085561497326,0.5050133689839572,-0.11363636363636363,0.050467914438502674,-0.09425133689839572,-0.30614973262032086,0.01871657754010695,-0.18415775401069517,-0.03074866310160428,0.16243315508021391,0.007352941176470588,0.13803475935828877,-0.2560160427807487,-0.30514705882352944,-0.13068181818181818,0.25467914438502676,0.554144385026738,0.06684491978609626,0.13770053475935828,-0.03910427807486631,-0.27774064171123,0.17446524064171123,-0.19217914438502673,-0.030080213903743314,-0.23429144385026737,0.0731951871657754,-0.019385026737967916,0.20153743315508021,0.44017379679144386,0.051470588235294115,0.16510695187165775,0.07085561497326204,-0.07586898395721925,0.14939839572192512,0.27740641711229946,-0.1163101604278075,0.02072192513368984,-0.02406417112299465,0.1928475935828877,-0.023729946524064172,0.12032085561497326,-0.19719251336898397,-0.10995989304812834,-0.057820855614973264,0.029411764705882353,-0.3619652406417112,0.5411096256684492,-0.31918449197860965,-0.19919786096256684,-0.30982620320855614,-0.10327540106951871,0.19418449197860962,-0.011697860962566845,0.2817513368983957,-0.15508021390374332,-0.2677139037433155,-0.10160427807486631,0.011363636363636364,0.3048128342245989,0.12332887700534759
0.2997994652406417,0.06851604278074866,0.14705882352941177,0.19117647058823528,-0.15808823529411764,0.27072192513368987,1.0,-0.20621657754010694,0.07754010695187166,0.2182486631016043,0.3790106951871658,0.07185828877005347,-0.33455882352941174,0.18282085561497327,0.011697860962566845,0.08990641711229946,0.055815508021390375,0.00033422459893048126,-0.38636363636363635,0.393048128342246,-0.09191176470588236,0.10528074866310161,0.042446524064171126,-0.07085561497326204,0.3181818181818182,0.06283422459893048,-0.36330213903743314,-0.002005347593582888,0.06149732620320856,0.1587566844919786,0.22727272727272727,0.22225935828877005,-0.1300133689839572,0.016042780748663103,0.14505347593582887,0.05447860962566845,-0.1925133689839572,0.05013368983957219,0.3175133689839572,-0.020053475935828877,-0.002339572192513369,-0.06049465240641711,-0.23629679144385027,0.6560828877005348,0.0785427807486631,0.44017379679144386,-0.20989304812834225,0.13870320855614973,0.35427807486631013,0.1196524064171123,0.170120320855615,0.1300133689839572,0.3044786096256685,-0.025066844919786096,0.11129679144385027,0.42212566844919786,0.01871657754010695,0.13068181818181818,0.19786096256684493,0.01804812834224599,-0.24966577540106952,-0.18649732620320855,0.05447860962566845,-0.49364973262032086,0.2627005347593583,0.2827540106951872,0.20989304812834225,-0.00033422459893048126,-0.15975935828877005,0.061831550802139035,-0.03776737967914438,0.15140374331550802,0.17814171122994651,0.23997326203208555,-0.18983957219251338,-0.022393048128342245,0.30013368983957217,-0.18616310160427807,0.25668449197860965,0.6016042780748663,0.10995989304812834,0.18783422459893048,-0.20989304812834225,0.20421122994652408,-0.3094919786096257,0.15307486631016043,-0.16343582887700533,-0.056818181818181816,0.09224598930481283,0.4662433155080214,0.19418449197860962,0.5203877005347594,-0.24064171122994651,0.24064171122994651,0.20421122994652408,-0.33489304812834225,0.09859625668449198,0.0945855614973262,-0.005681818181818182,0.09391711229946524,0.14806149732620322,-0.25033422459893045,-0.02606951871657754,-0.10394385026737968,0.058823529411764705,-0.29512032085561496,0.02807486631016043,-0.060828877005347594,0.06751336898395723,0.2510026737967914,-0.10929144385026739,0.10762032085561497,0.23429144385026737,-0.16310160427807488,0.16310160427807488,0.23462566844919786,0.22058823529411764,-0.052807486631016046,0.12834224598930483,0.17078877005347592,0.3018048128342246,0.08355614973262032,0.4264705882352941,0.24933155080213903,0.09090909090909091,0.05481283422459893,0.2667112299465241,0.4247994652406417,0.17045454545454544,-0.2630347593582888,-0.11564171122994653,-0.42312834224598933,0.035762032085561495,-0.1858288770053476,0.08422459893048129,0.10127005347593583,-0.1981951871657754,-0.26871657754010697,-0.11029411764705882,0.4802807486631016,-0.08689839572192513,0.4288101604278075,-0.13368983957219252,0.15274064171122995,0.03910427807486631,-0.29512032085561496,0.24966577540106952,0.4565508021390374
-0.22359625668449198,-0.22593582887700533,-0.02406417112299465,0.08455882352941177,0.1731283422459893,-0.21356951871657753,-0.20621657754010694,1.0,-0.01036096256684492,0.12433155080213903,-0.15975935828877005,0.41009358288770054,0.23629679144385027,-0.12332887700534759,-0.13502673796791445,0.2667112299465241,-0.21189839572192512,0.10795454545454546,0.2092245989304813,-0.027072192513368985,0.07018716577540107,-0.042112299465240643,-0.3068181818181818,-0.026737967914438502,0.03977272727272727,0.0892379679144385,0.19886363636363635,-0.03409090909090909,-0.001002673796791444,-0.11864973262032086,-0.30815508021390375,0.21056149732620322,-0.16945187165775402,-0.2576871657754011,0.027740641711229946,0.03342245989304813,-0.028409090909090908,-0.19786096256684493,-0.014705882352941176,-0.21891711229946523,0.20254010695187166,0.38636363636363635,-0.06550802139037433,-0.08823529411764706,0.009692513368983958,-0.20320855614973263,0.3880347593582888,-0.12032085561497326,-0.3559491978609626,0.3422459893048128,0.021724598930481284,-0.232620320855615,0.10060160427807487,0.038101604278074866,-0.2479946524064171,0.10828877005347594,-0.08188502673796791,0.05748663101604278,-0.14806149732620322,-0.2336229946524064,0.1089572192513369,0.11029411764705882,-0.17814171122994651,0.03877005347593583,0.1270053475935829,-0.05514705882352941,0.08489304812834225,0.4461898395721925,-0.04913101604278075,-0.10561497326203209,0.24532085561497327,-0.18181818181818182,0.030080213903743314,-0.09926470588235294,0.3211898395721925,0.13368983957219252,0.1019385026737968,-0.0625,-0.3048128342245989,0.01270053475935829,-0.030414438502673797,-0.49732620320855614,-0.196524064171123,0.06316844919786097,0.16243315508021391,0.232620320855615,-0.0464572192513369,0.023729946524064172,0.14906417112299467,-0.11564171122994653,0.3245320855614973,-0.18415775401069517,-0.134024064171123,-0.34391711229946526,-0.3231951871657754,-0.22459893048128343,0.12733957219251338,0.28141711229946526,0.1497326203208556,-0.0661764705882353,-0.009358288770053475,0.294451871657754,0.07052139037433156,0.38135026737967914,-0.1554144385026738,0.1106283422459893,-0.045454545454545456,-0.1711229946524064,-0.42212566844919786,-0.2556818181818182,0.38636363636363635,0.23462566844919786,0.09324866310160428,-0.05113636363636364,0.03108288770053476,0.17713903743315507,-0.14605614973262032,-0.125,-0.07052139037433156,-0.06350267379679145,0.1858288770053476,-0.35260695187165775,0.1821524064171123,-0.1641042780748663,0.09692513368983957,0.24732620320855614,-0.14939839572192512,-0.11397058823529412,0.07754010695187166,0.06517379679144385,0.09725935828877005,-0.1447192513368984,0.0066844919786096255,0.3790106951871658,0.11129679144385027,-0.3522727272727273,0.26504010695187163,0.043114973262032084,-0.33288770053475936,0.0731951871657754,0.15274064171122995,0.014371657754010695,0.09391711229946524,0.005681818181818182,0.041109625668449196,0.1677807486631016,-0.1554144385026738,-0.10294117647058823
0.35995989304812837,0.00768716577540107,0.16176470588235295,0.2824197860962567,0.285427807486631,0.13368983957219252,0.07754010695187166,-0.01036096256684492,1.0,0.012032085561497326,0.10294117647058823,0.042112299465240643,0.18783422459893048,0.20755347593582887,-0.14037433155080214,-0.27807486631016043,-0.20554812834224598,0.05982620320855615,0.12466577540106952,0.10327540106951871,0.08622994652406417,0.05381016042780749,0.21056149732620322,0.1410427807486631,0.30113636363636365,0.016042780748663103,-0.04578877005347594,0.13636363636363635,-0.2857620320855615,-0.08890374331550802,0.0912433155080214,0.13669786096256684,-0.10427807486631016,0.2393048128342246,-0.056483957219251334,-0.20554812834224598,0.008355614973262033,0.019050802139037433,0.3826871657754011,0.19050802139037434,-0.040106951871657755,0.25935828877005346,-0.1854946524064171,0.10160427807486631,0.03609625668449198,0.05481283422459893,-0.142379679144385,0.12065508021390374,-0.1824866310160428,0.20554812834224598,0.08088235294117647,-0.05481283422459893,-0.10528074866310161,-0.31316844919786097,-0.05815508021390375,0.11831550802139038,-0.006350267379679145,0.12633689839572193,0.4054144385026738,0.09659090909090909,0.029077540106951873,-0.05982620320855615,-0.35260695187165775,0.09592245989304812,0.12533422459893048,0.2600267379679144,-0.25233957219251335,0.2215909090909091,-0.2232620320855615,0.08489304812834225,0.0625,-0.0213903743315508,-0.2282754010695187,-0.10762032085561497,-0.04779411764705882,0.03141711229946524,0.11397058823529412,0.028409090909090908,-0.12399732620320855,0.0855614973262032,0.14171122994652408,0.11864973262032086,-0.14605614973262032,0.13870320855614973,-0.05247326203208556,-0.2179144385026738,-0.14405080213903743,-0.04779411764705882,-0.11163101604278075,-0.28141711229946526,0.16109625668449198,0.02606951871657754,0.019719251336898395,-0.005681818181818182,0.008355614973262033,-0.06885026737967914,0.009024064171122994,0.060828877005347594,0.13135026737967914,0.3552807486631016,-0.4495320855614973,0.07453208556149733,0.3709893048128342,-0.06717914438502674,-0.20020053475935828,-0.10427807486631016,-0.0464572192513369,-0.07586898395721925,0.1711229946524064,0.05915775401069519,0.017379679144385027,0.021724598930481284,0.11564171122994653,-0.06951871657754011,0.14872994652406418,-0.07286096256684492,-0.10862299465240642,0.18315508021390375,-0.5892379679144385,0.22593582887700533,-0.18449197860962566,-0.017379679144385027,0.10762032085561497,0.2108957219251337,-0.2266042780748663,0.03409090909090909,-0.1998663101604278,-0.14939839572192512,0.001002673796791444,-0.0427807486631016,-0.02038770053475936,-0.2550133689839572,0.1570855614973262,0.035093582887700536,0.08689839572192513,-0.16343582887700533,0.04679144385026738,-0.03241978609625668,-0.10528074866310161,-0.33489304812834225,0.05748663101604278,-0.2520053475935829,0.3462566844919786,-0.4622326203208556,0.22393048128342247,-0.09725935828877005,-0.25233957219251335,-0.04177807486631016
