3,4,7,13,14,18,19,20,21,23,25,26,27,28,29,31,32,35,36,39,40,41,42,44,45,46,47,49,50,54,55,56,57,58,59,71,73,74,78,80,83,84,86,87,88,90,91,96,97,100,104,105,106,107,111,112,113,114,115,119,124,125,126,128,130,133,137,142,144,145,149,152,157,159,160,162,165,166,168,169,172,173,181,185,186,190,193,195,196,200,201,202,203,204
1.0,-0.279755538579068,0.3292589763177998,0.15874713521772346,0.23514132925897632,0.20336134453781513,-0.02001527883880825,-0.022459893048128343,-0.14071810542398777,-0.4019862490450726,0.1306340718105424,0.20488922841864018,0.2711993888464477,-0.06799083269671505,0.30817417876241404,-0.386401833460657,-0.031016042780748664,0.4166539343009931,0.24919786096256685,-0.21252864782276548,0.24736440030557677,-0.14774637127578305,-0.016348357524828112,0.49549274255156606,0.2027501909854851,0.4019862490450726,-0.20611153552330022,-0.052100840336134456,0.1789152024446142,0.039877769289533994,0.1755538579067991,-0.13185637891520244,0.033155080213903745,0.08051948051948052,-0.07685255920550038,0.38029029793735675,0.027654698242933536,-0.06646294881588999,0.0453781512605042,-0.306646294881589,0.34576012223071045,0.17585943468296408,0.03009931245225363,0.1633307868601986,0.16608097784568374,0.14041252864782278,0.11168831168831168,0.09457601222307105,0.24400305576776166,0.33537051184110006,-0.30756302521008405,0.3255920550038197,0.22261268143621085,0.3497326203208556,-0.21741787624140566,0.07715813598166539,-0.24980901451489687,-0.0239877769289534,-0.3928189457601222,0.11688311688311688,-0.16180290297937358,0.10252100840336134,0.2106951871657754,0.14835752482811307,-0.20244461420932008,0.1657754010695187,-0.332620320855615,0.13460656990068756,-0.020932009167303284,0.24705882352941178,0.3240641711229946,-0.010236822001527883,0.1306340718105424,0.0719633307868602,0.25103132161955694,0.2106951871657754,-0.25805958747135216,0.23361344537815126,-0.07501909854851031,0.2611153552330023,0.1627196333078686,0.35095492742551565,-0.24553093964858672,-0.07624140565317036,-0.13766233766233765,0.5819709702062643,-0.052406417112299465,-0.1330786860198625,-0.05668449197860963,-0.02826585179526356,0.027043544690603515,0.3304812834224599,0.22475171886936593,-0.12635599694423225
-0.279755538579068,1.0,-0.226890756302521,-0.14071810542398777,0.13155080213903744,0.31611917494270436,0.46646294881589,0.13216195569136746,0.14041252864782278,0.0826585179526356,-0.1437738731856379,0.08968678380443086,0.0747135217723453,-0.19938884644766997,-0.11810542398777693,0.15538579067990832,-0.18472116119174942,-0.05974025974025974,0.11779984721161192,0.15660809778456838,-0.37509549274255155,-0.10679908326967151,-0.06310160427807486,-0.1492742551566081,-0.005042016806722689,-0.09824293353705119,-0.0053475935828877,-0.04873949579831933,-0.10832696715049656,0.045683728036669216,-0.012681436210847975,0.5819709702062643,0.20763941940412528,0.22016806722689075,0.05576776165011459,-0.24064171122994651,-0.10374331550802139,0.0062643239113827345,-0.09182582123758594,0.06707410236822002,-0.01359816653934301,-0.029182582123758596,0.07074102368220016,0.38701298701298703,-0.199694423223835,0.1413292589763178,0.18319327731092436,0.3466768525592055,-0.15110771581359816,0.2158899923605806,0.3497326203208556,-0.015431627196333078,-0.24430863254392665,0.006875477463712758,0.009014514896867838,0.3778456837280367,0.14041252864782278,0.35614973262032085,0.09671504965622613,0.1358288770053476,-0.08021390374331551,0.27150496562261267,-0.05790679908326967,-0.17922077922077922,0.1547746371275783,0.018487394957983194,0.3014514896867838,-0.16394194041252866,0.1786096256684492,-0.04476699770817418,0.010236822001527883,0.025515660809778455,-0.013903743315508022,0.13796791443850268,0.03896103896103896,0.17127578304048893,-0.06646294881588999,-0.26325439266615736,0.03926661573720397,0.013903743315508022,0.3246753246753247,-0.21161191749427044,0.19877769289533995,0.016348357524828112,0.3393430099312452,0.019098548510313215,0.20855614973262032,-0.13735676088617266,-0.07899159663865546,0.07043544690603513,-0.039877769289533994,-0.09365928189457601,0.20763941940412528,0.3735676088617265
0.3292589763177998,-0.226890756302521,1.0,0.34270435446906033,-0.1416348357524828,0.12146676852559206,-0.009625668449197862,-0.05943468296409473,-0.21008403361344538,-0.07349121466768525,0.4808250572956455,0.13032849503437738,0.38181818181818183,-0.27303284950343776,-0.11229946524064172,-0.21619556913674562,-0.1254392666157372,0.28158899923605807,-0.09090909090909091,0.09488158899923606,-0.13032849503437738,-0.4084033613445378,-0.3307868601986249,0.5508021390374331,0.49977081741787627,0.39923605805958745,-0.4258212375859435,0.14835752482811307,0.36440030557677616,-0.1144385026737968,-0.16363636363636364,-0.15660809778456838,0.4459893048128342,-0.1761650114591291,0.1413292589763178,0.3396485867074102,-0.03865546218487395,-0.1095492742551566,0.27822765469824295,-0.029793735676088617,0.2760886172650879,-0.23911382734912145,-0.2748663101604278,0.3002291825821238,0.1917494270435447,0.012987012987012988,0.04385026737967915,-0.22077922077922077,0.4322383498854087,0.23758594346829642,-0.47135217723453016,0.18502673796791444,0.30970206264323913,0.4860198624904507,-0.42001527883880824,0.17647058823529413,0.13124522536287242,0.016653934300993125,-0.0016806722689075631,0.41420932009167305,-0.279755538579068,-0.10038197097020626,0.03132161955691368,-0.01818181818181818,-0.11352177234530175,0.005653170359052712,0.21161191749427044,0.38487394957983195,0.2913674560733384,0.29961802902979373,0.14744079449961803,-0.05974025974025974,0.3295645530939649,-0.13521772345301758,0.23269671504965622,0.2571428571428571,-0.2742551566080978,0.031932773109243695,-0.47257448433919025,0.29778456837280365,0.033460656990068754,0.38334606569900687,-0.03284950343773873,0.2055003819709702,0.17158135981665393,0.47288006111535524,-0.0062643239113827345,-0.0826585179526356,-0.005653170359052712,0.1709702062643239,-0.14988540870893813,0.30084033613445377,-0.2192513368983957,-0.2959511077158136
0.15874713521772346,-0.14071810542398777,0.34270435446906033,1.0,-0.4533231474407945,-0.2216959511077158,-0.24125286478227656,0.20061115355233003,0.01818181818181818,0.17127578304048893,0.1489686783804431,0.33689839572192515,0.2620320855614973,-0.10893812070282659,-0.23361344537815126,-0.17127578304048893,0.17830404889228418,0.13155080213903744,0.08357524828113064,-0.1254392666157372,0.019404125286478228,-0.060656990068754774,-0.27639419404125287,0.1147440794499618,0.28678380443086327,0.3051184110007639,-0.26325439266615736,-0.0007639419404125286,-0.08143621084797556,0.06432391138273491,0.010236822001527883,-0.0957983193277311,0.24919786096256685,0.02857142857142857,-0.0612681436210848,0.00718105423987777,0.10679908326967151,-0.26814362108479756,-0.21680672268907564,-0.27058823529411763,0.16608097784568374,-0.18777692895339954,-0.35645530939648584,0.05974025974025974,0.12024446142093201,-0.19022154316271964,0.37448433919022156,0.11504965622612681,0.7008403361344537,-0.06951871657754011,-0.34239877769289534,-0.23055767761650114,0.04171122994652406,0.052100840336134456,-0.07563025210084033,0.26783804430863256,-0.17402597402597403,-0.0374331550802139,-0.024904507257448433,0.18319327731092436,-0.2825057295645531,-0.1685255920550038,0.06982429335370512,-0.0013750954927425516,-0.3619556913674561,-0.06860198624904507,-0.0453781512605042,0.19786096256684493,0.0881588999236058,0.15599694423223834,0.050878533231474406,-0.20947288006111536,0.1676088617265088,-0.09824293353705119,0.09457601222307105,0.20061115355233003,0.41940412528647825,0.12727272727272726,-0.2693659281894576,0.08449197860962566,0.14041252864782278,0.4426279602750191,-0.012987012987012988,-0.20336134453781513,-0.32131398013750956,0.10618792971734148,-0.11749427043544691,0.06371275783040489,0.08663101604278074,-0.03682200152788388,-0.033766233766233764,0.22139037433155082,-0.2134453781512605,0.1703590527119939
0.23514132925897632,0.13155080213903744,-0.1416348357524828,-0.4533231474407945,1.0,0.16302521008403362,0.3378151260504202,-0.2849503437738732,0.023682200152788387,-0.3292589763177998,-0.2449197860962567,-0.02154316271963331,0.17188693659281895,0.2216959511077158,0.31795263559969444,0.07929717341482047,-0.305423987776929,0.09182582123758594,0.020320855614973262,0.03682200152788388,-0.14285714285714285,-0.07288006111535524,-0.03254392666157372,0.10160427807486631,0.0854087089381207,0.04048892284186402,-0.033766233766233764,0.04507257448433919,0.13521772345301758,-0.19327731092436976,0.12421695951107715,0.11291061879297173,-0.11779984721161192,0.04660045836516425,0.19052711993888463,0.12727272727272726,-0.11688311688311688,-0.027043544690603515,0.2999236058059587,0.360427807486631,0.02796027501909855,0.008097784568372804,0.19938884644766997,0.17952635599694422,-0.14591291061879297,0.15049656226126815,-0.09824293353705119,-0.14071810542398777,-0.11046600458365165,0.17249809014514897,-0.04415584415584416,0.1575248281130634,-0.10741023682200153,-0.07349121466768525,-0.02796027501909855,-0.1410236822001528,0.09702062643239114,0.0719633307868602,0.12513368983957218,0.0533231474407945,0.004125286478227655,0.21772345301757068,-0.0612681436210848,-0.3757066462948816,0.17952635599694422,0.06707410236822002,0.08663101604278074,-0.10741023682200153,-0.05546218487394958,0.03407181054239878,0.15905271199388846,-0.15294117647058825,-0.2663101604278075,0.24216959511077157,-0.019404125286478228,-0.08663101604278074,-0.3442322383498854,-0.13124522536287242,0.002291825821237586,0.024904507257448433,0.13002291825821238,-0.23514132925897632,0.06432391138273491,0.2980901451489687,0.15691367456073338,0.05179526355996944,0.11138273491214667,-0.06493506493506493,0.11504965622612681,-0.1437738731856379,0.05485103132161956,0.14224598930481283,0.1095492742551566,-0.19816653934300993
0.20336134453781513,0.31611917494270436,0.12146676852559206,-0.2216959511077158,0.16302521008403362,1.0,0.4496562261268144,-0.3243697478991597,0.09824293353705119,0.05790679908326967,0.32131398013750956,0.029488158899923605,0.2861726508785332,-0.0692131398013751,0.2773109243697479,-0.04171122994652406,-0.08632543926661573,0.3365928189457601,0.01573720397249809,0.305423987776929,-0.09518716577540107,-0.22200152788388083,0.16394194041252866,0.3790679908326967,0.023682200152788387,0.1679144385026738,0.022459893048128343,0.1786096256684492,0.20855614973262032,-0.16180290297937358,-0.21436210847975554,0.3763177998472116,-0.10741023682200153,0.35645530939648584,0.04385026737967915,0.24980901451489687,-0.11382734912146678,0.2913674560733384,0.17952635599694422,0.26019862490450724,-0.0016806722689075631,-0.010847975553857907,0.49152024446142095,0.35920550038197097,0.09763177998472117,0.08601986249045072,-0.15080213903743314,-0.015431627196333078,-0.13552330022918258,0.37967914438502676,0.14774637127578305,0.6125286478227655,0.20152788388082507,0.4722689075630252,0.06310160427807486,0.052100840336134456,0.033460656990068754,0.43132161955691367,0.004430863254392666,0.35309396485867073,-0.13368983957219252,0.3136745607333843,0.27058823529411763,0.004736440030557678,0.40962566844919784,0.19541634835752483,0.11779984721161192,0.02459893048128342,0.4206264323911383,-0.1443850267379679,0.23819709702062644,-0.31061879297173417,0.4291825821237586,0.35798319327731093,-0.07104660045836517,0.32834224598930484,-0.35889992360580597,-0.20244461420932008,-0.03437738731856379,0.12482811306340719,0.4961038961038961,-0.11291061879297173,-0.2965622612681436,0.3552330022918258,0.6058059587471352,0.48326967150496564,0.3674560733384263,-0.0957983193277311,-0.09732620320855614,0.05179526355996944,-0.2779220779220779,0.18747135217723454,0.025821237585943468,0.30603514132925896
-0.02001527883880825,0.46646294881589,-0.009625668449197862,-0.24125286478227656,0.3378151260504202,0.4496562261268144,1.0,-0.20122230710466005,0.10618792971734148,-0.019404125286478228,-0.03223834988540871,-0.004736440030557678,0.10282658517952635,0.11566080977845684,0.04201680672268908,-0.0560733384262796,-0.2021390374331551,0.021237585943468296,0.07288006111535524,0.058517952635599696,-0.4530175706646295,-0.1657754010695187,0.0881588999236058,0.12513368983957218,-0.0957983193277311,-0.18716577540106952,0.07226890756302522,0.00015278838808250572,-0.036516424751718866,-0.05668449197860963,0.19113827349121468,0.3488158899923606,0.025210084033613446,0.066768525592055,-0.13185637891520244,0.012681436210847975,0.01145912910618793,0.11841100076394194,-0.1679144385026738,0.1969442322383499,-0.014514896867838044,-0.12116119174942705,0.17219251336898395,0.2372803666921314,-0.11138273491214667,-0.040183346065699004,0.13032849503437738,0.16149732620320856,-0.11963330786860199,0.17677616501145912,0.17524828113063406,0.06829640947288006,-0.045683728036669216,-0.1838044308632544,-0.0881588999236058,0.13980137509549273,0.17188693659281895,0.058823529411764705,0.1040488922841864,0.13002291825821238,-0.07776928953399542,0.2559205500381971,0.172803666921314,-0.19633307868601987,0.21802902979373567,0.15080213903743314,0.09121466768525592,0.03896103896103896,0.09365928189457601,-0.12360580595874714,-0.06157372039724981,-0.13491214667685256,-0.16394194041252866,0.038044308632543926,-0.08754774637127578,0.146218487394958,-0.15355233002291827,-0.35248281130634074,-0.07074102368220016,0.13552330022918258,0.5874713521772346,-0.2501145912910619,0.03773873185637892,0.06585179526355997,0.49977081741787627,0.047517188693659285,0.14835752482811307,-0.0481283422459893,0.12482811306340719,0.1633307868601986,-0.10710466004583652,0.13521772345301758,0.05148968678380443,0.35889992360580597
-0.022459893048128343,0.13216195569136746,-0.05943468296409473,0.20061115355233003,-0.2849503437738732,-0.3243697478991597,-0.20122230710466005,1.0,-0.3411764705882353,-0.09090909090909091,-0.22230710466004583,0.2638655462184874,-0.21130634071810542,-0.27639419404125287,-0.32131398013750956,-0.1889992360580596,0.15599694423223834,-0.0029029793735676087,0.2999236058059587,-0.4019862490450726,0.16546982429335372,0.30572956455309397,-0.3393430099312452,-0.10618792971734148,-0.01145912910618793,-0.280672268907563,0.10282658517952635,-0.34576012223071045,-0.0854087089381207,0.40901451489686785,0.44354469060351415,-0.17402597402597403,0.2507257448433919,-0.1657754010695187,-0.09457601222307105,-0.07318563789152024,0.1685255920550038,-0.2669213139801375,-0.17708174178762415,-0.39618029029793733,0.17402597402597403,-0.13430099312452254,-0.14591291061879297,-0.1382734912146677,-0.008708938120702827,-0.12574484339190223,0.3925133689839572,0.518411000763942,0.2458365164247517,-0.2021390374331551,-0.04354469060351413,-0.2932009167303285,-0.008097784568372804,-0.18349885408708938,0.026432391138273493,0.0799083269671505,-0.06646294881588999,0.031932773109243695,-0.19480519480519481,-0.010236822001527883,0.0025974025974025974,-0.3430099312452254,-0.19908326967150497,0.2516424751718869,-0.46768525592055005,0.15660809778456838,0.08938120702826585,0.03071046600458365,-0.23758594346829642,0.2608097784568373,-0.0481283422459893,0.5330786860198625,-0.29381207028265854,0.06890756302521009,0.12849503437738732,-0.07563025210084033,0.09090909090909091,0.28342245989304815,0.060656990068754774,-0.4218487394957983,-0.12605042016806722,0.3485103132161956,0.22719633307868603,-0.5486631016042781,-0.32681436210847975,-0.07807486631016043,-0.3430099312452254,0.33353705118411003,0.07349121466768525,0.07899159663865546,0.041405653170359054,0.15905271199388846,0.23636363636363636,0.1330786860198625
-0.14071810542398777,0.14041252864782278,-0.21008403361344538,0.01818181818181818,0.023682200152788387,0.09824293353705119,0.10618792971734148,-0.3411764705882353,1.0,0.25622612681436213,0.19633307868601987,0.045989304812834225,-0.09549274255156608,0.2605042016806723,0.23605805958747136,-0.026737967914438502,0.27883880825057294,-0.0505729564553094,0.2131398013750955,0.2183346065699007,-0.17677616501145912,0.052711993888464474,0.2079449961802903,-0.14346829640947287,-0.1893048128342246,0.07654698242933537,0.3738731856378915,0.4184873949579832,0.014820473644003056,0.0239877769289534,-0.029182582123758596,0.07165775401069518,-0.04354469060351413,0.35951107715813596,-0.0013750954927425516,-0.08632543926661573,0.39923605805958745,0.1682200152788388,-0.13430099312452254,0.23086325439266617,-0.3995416348357525,0.29228418640183346,0.2458365164247517,0.039572192513368985,0.279755538579068,-0.02459893048128342,0.2055003819709702,0.07807486631016043,0.004430863254392666,0.2210847975553858,0.13888464476699772,0.306646294881589,-0.039877769289533994,0.059129106187929714,0.4426279602750191,0.052711993888464474,-0.10038197097020626,0.41482047364400304,0.440794499618029,-0.2192513368983957,0.2568372803666921,0.3084797555385791,0.3494270435446906,0.026432391138273493,0.334453781512605,0.27669977081741787,-0.045989304812834225,0.016653934300993125,0.2611153552330023,0.10160427807486631,0.03284950343773873,-0.28556149732620323,0.0074866310160427805,-0.10710466004583652,-0.12757830404889228,-0.16944232238349885,0.40595874713521773,0.21222307104660046,0.10985485103132162,0.2727272727272727,0.09824293353705119,-0.07532467532467532,0.13705118411000763,0.06310160427807486,0.18227654698242934,0.19022154316271964,0.01359816653934301,0.07807486631016043,-0.05668449197860963,0.2372803666921314,0.16730328495034377,-0.16088617265087854,0.24980901451489687,0.4805194805194805
